24686.625	25575.213	26209.229	27187.525	24595.710	26015.721	28502.092	28287.846	27731.019	27559.110	27700.742	24432.819	22102.276	20532.602	22376.347	23111.019	21619.727	20590.403	21349.362	24073.894	30929.727	36072.102	39987.710	43605.322	44893.737	43058.692	45908.155	48915.369	49783.411	48696.457	45694.614	44482.371	44755.653	42897.968	41118.894	41725.619	42037.007	40117.768	39161.426	37875.594	35568.397	34178.419	32296.810	30526.472	28717.125	28663.422	27311.382	26275.682	23996.927	25643.054	25174.211	23979.864	22775.668	22457.930	22356.638	21637.708	21283.214	19788.358	19061.491	19806.141	20153.312	19712.319	20030.456	20715.246	20404.453	19705.073	17746.622	17921.117	17668.647	15885.004	16524.119	16472.334	15907.014	16530.328	18268.825	19414.424	20964.220	22281.895	24834.440	26159.095	27264.691	29116.811	32143.512	34156.907	37831.348	42114.629	44177.642	44502.074	46926.974	50013.000	51406.125	54313.003	56025.697	57122.841	58531.281	60533.780	61721.764	63339.046	64778.589	66152.854	67922.720	67456.349	68128.160	69076.891	69829.594	69581.812	68543.812	68316.522	67399.390	67863.517	69061.148	71105.290	73712.167	74902.961	76775.879	76754.447	76247.619	69951.314	69141.024	68708.081	66633.495	64999.600	64701.108	66134.412	66699.666	66718.216	65536.785	65368.096	64660.075	65533.539	64951.295	64536.126	64542.013	63060.020	62232.752	61925.250	61972.857	61431.563	60404.603	59699.952	58840.596	59772.038	61776.978	63800.826	63141.535	63736.068	63330.065	64311.490	64624.537	65678.636	65535.825	66358.118	68751.638	76792.007	82892.208	89938.076	94177.002	97740.721	99593.160	101036.244	100145.384	100761.338	98822.777	92962.207	83048.365	67309.332	60612.084	61586.695	65314.284	68532.956	68231.912	67217.179	65822.848	63098.640	62375.752	65116.468	67176.034	65493.561	65976.430	66462.674
24496.500	24135.377	24500.453	26228.729	23280.589	23653.031	27068.004	28431.067	28775.497	28477.737	28133.084	27636.512	25276.290	23451.317	23596.135	22491.019	20968.762	21371.709	23208.482	28606.679	34775.594	39256.683	42217.374	45316.504	44372.553	44165.505	46670.403	48571.281	49651.860	47183.109	44323.690	43337.308	43950.118	41847.336	41418.421	42431.820	41953.601	38234.572	36099.221	34022.097	31831.930	32379.159	31270.901	30332.673	29714.621	29665.083	27886.744	26268.185	25924.229	26570.786	25520.535	24837.128	23586.040	24920.784	23990.772	22303.874	22052.800	21805.524	20255.600	21174.899	20190.054	20151.674	19409.801	21039.969	20647.725	19396.647	17681.416	18784.575	17846.136	16859.314	16606.692	17062.252	17430.523	18334.930	20107.297	21615.235	23239.162	24715.499	28257.843	30777.178	33097.633	36266.115	38232.721	39158.431	41769.687	45813.307	48895.601	50024.002	51301.544	54745.534	56570.625	58379.869	60145.799	61339.022	62193.883	63084.019	64890.044	67773.149	68692.785	69475.922	68900.617	69124.628	69870.469	71382.837	71304.995	70035.165	68970.342	68084.009	68321.057	68760.452	70791.478	72878.731	74377.431	76523.112	76375.356	77876.419	74037.930	69270.247	68160.751	67559.683	66343.434	65801.752	66378.909	67307.065	67540.197	66679.405	65947.246	66250.420	66561.997	66146.639	66002.839	65135.199	64461.193	63579.335	62951.728	63549.194	61719.465	61049.792	61292.085	60338.452	60088.153	61203.812	62906.464	64061.813	63898.920	64122.807	63860.415	64683.099	64655.234	66648.662	66226.038	65245.467	66917.186	70172.861	75999.011	84593.345	91927.852	95626.888	98768.212	102053.459	102410.295	101428.765	99819.687	96600.527	89627.817	76466.478	63698.602	62805.127	67122.741	69822.255	70074.488	69927.984	68109.505	65238.699	63906.891	65946.332	68468.681	65874.094	66516.967	65549.575
25702.500	23155.577	23593.572	26320.485	23820.499	22687.768	25044.515	27153.750	28592.355	28484.743	28583.112	29872.828	27732.633	27253.866	25372.501	22041.595	20972.039	22390.475	25727.348	32963.080	38371.453	41719.523	44257.161	46994.523	44673.361	45911.681	47343.743	47768.130	47892.793	45698.627	44088.628	43796.487	42814.986	41047.056	42036.485	42412.765	40528.315	36201.531	33760.911	31484.791	30014.038	30997.407	30103.136	30477.707	31012.516	30105.459	28897.392	27877.172	27837.344	26910.254	25572.824	25260.999	25891.892	26844.988	24818.998	23393.254	23504.827	22574.426	21759.101	21755.964	19905.835	20139.649	20732.806	20595.957	20739.812	19570.655	19771.414	19329.141	18835.586	17903.488	17274.884	18168.920	20381.028	21327.728	22634.450	24321.973	26450.346	28942.762	32213.314	37087.110	40088.691	42171.256	43113.090	45285.980	46840.208	50486.171	55009.662	56242.254	57520.553	58909.786	61739.625	62079.479	63008.761	64486.333	65021.168	65848.221	68331.672	70123.738	70526.194	70535.814	70472.714	70272.467	70868.889	71766.344	71937.812	71132.646	70307.363	69757.901	71079.307	71448.204	72703.761	74394.736	75594.223	77037.923	77196.193	78513.293	72282.037	70151.835	69064.821	67595.950	67001.466	66601.945	66801.413	67631.021	66959.553	66542.788	66459.606	67116.220	67326.110	66372.005	66365.886	65132.854	64481.316	64189.048	63283.540	63371.424	61893.031	61399.386	61500.828	60683.454	60766.015	62244.667	64165.236	64685.108	65798.390	65520.156	65579.049	65514.426	65699.337	67430.091	67323.350	65102.412	66333.687	65324.222	69790.987	78203.208	88518.170	93768.869	97953.625	102029.806	103979.460	101791.668	101069.113	100015.401	95153.290	85631.387	70748.905	65217.514	67616.533	69763.835	70190.223	70584.952	68857.689	67239.805	65905.614	66887.019	68122.570	67160.561	66307.959	65648.340
28816.875	24458.380	23596.409	25669.408	26011.169	24179.727	23600.166	25010.175	27206.461	27716.059	28867.842	30295.844	28955.802	30212.239	27456.455	22945.764	22452.268	24593.923	29521.277	37140.746	41824.028	44216.006	46370.268	47741.840	45989.708	47421.643	48240.024	46545.540	45085.644	44515.744	44112.159	44617.256	42257.897	41602.212	42650.565	42591.155	39152.874	34244.431	31180.294	29165.979	28972.183	29174.494	28795.989	29776.006	30717.102	30224.324	30219.945	30022.471	29544.685	28132.534	27088.966	26754.172	28657.474	28489.732	26181.974	25113.722	24701.701	23260.160	23951.340	22391.806	20703.740	19926.462	21727.097	20928.947	21414.219	20693.850	21321.679	21352.958	19681.617	20022.210	20221.376	20250.738	21789.204	24195.499	26337.234	29039.613	31501.893	35514.458	38809.855	43077.517	46015.962	46903.632	47976.329	50642.826	52620.085	56767.627	59976.524	62219.208	63025.676	63731.071	64896.750	65503.840	66438.781	66727.287	68323.345	70229.920	71580.179	71706.529	72696.232	72516.156	72445.340	73727.198	73564.202	73215.107	72251.273	72025.922	71311.141	72065.582	72561.914	73767.217	74338.477	74409.392	76969.280	77776.263	79409.397	77994.500	73312.855	72031.513	70194.213	68318.894	67410.166	67165.869	67480.934	67633.983	67791.496	67965.286	67619.053	67605.468	67638.801	67197.223	66679.455	65353.596	64065.001	63933.408	62626.314	61413.494	61976.595	61512.232	61027.787	60141.064	61140.987	62895.253	64990.544	65173.817	67256.728	66828.378	67276.506	66618.516	67030.965	68185.786	68371.243	66118.896	65256.665	62731.080	64848.962	71960.472	83491.745	91200.192	97332.688	101256.511	104607.545	102392.789	102346.906	102858.987	99587.346	93614.056	81056.068	69062.368	67943.888	68610.512	69428.292	69766.706	68796.301	68686.321	67449.167	67116.428	67362.881	68390.037	66714.045	66845.500
32681.250	28997.969	25725.623	25437.779	28623.941	26333.938	23282.763	23765.854	25424.856	26655.589	28429.983	29214.637	30334.449	31318.982	28618.264	25445.860	25364.001	27938.809	34456.913	41109.866	45049.749	46422.580	49027.061	47473.776	47164.720	48787.748	48423.070	45724.694	43257.300	43349.476	43686.878	44075.783	42420.841	43126.777	43461.987	42477.229	37571.961	33080.587	28996.366	26955.937	27381.274	25833.789	27205.510	28336.284	29446.279	30358.298	30978.309	29939.202	30488.335	28838.490	28297.915	28371.497	29963.110	28449.692	27473.674	26976.453	25914.331	24923.479	25133.456	23650.401	22503.182	21132.942	21139.532	21324.053	21019.823	21259.195	21886.113	22007.275	20689.034	22214.803	23383.023	23910.848	25729.118	29499.756	32150.515	34963.752	37870.742	41557.155	45027.505	46567.351	49556.433	51245.184	53984.277	55684.667	59344.183	62096.022	64527.540	67430.409	68349.409	68210.630	68068.875	68949.965	68973.553	70012.245	71497.241	73241.795	73807.095	74734.351	75312.455	74905.334	75279.879	75768.168	76612.571	74887.131	72794.485	72463.287	73122.219	73282.281	74269.183	75098.915	75068.571	75943.536	78625.152	80409.946	82807.950	77758.520	74265.375	72706.159	70572.507	69023.853	68398.067	69015.932	70302.845	69399.927	69054.812	68417.577	68003.814	67084.123	66946.112	66507.114	66172.587	65347.154	64099.779	63789.971	62394.699	61192.662	61915.751	61148.880	60728.452	60079.291	62325.730	64395.999	65446.951	66028.438	68040.453	68292.861	68652.660	68017.206	67815.958	68241.998	68642.859	67116.982	63363.052	61950.988	62591.781	67697.602	77538.421	87726.711	96295.281	100483.007	103157.598	102966.270	103140.513	104663.259	102812.351	99295.494	90783.078	76015.214	68641.848	67201.227	68877.327	68738.917	69015.637	69608.839	68233.876	66800.829	67392.954	69139.323	68274.863	67907.713
37153.125	34561.258	29831.830	27965.760	31480.061	27975.437	23912.319	24669.688	25092.827	26251.737	26950.850	27780.074	31802.633	30572.201	28278.576	28072.588	28810.152	31982.197	39622.373	44838.415	47672.564	48469.440	51082.081	47470.729	47626.165	49496.064	48065.796	45438.336	42670.413	41592.881	42688.700	42128.139	42283.464	43908.558	44264.987	41176.162	35840.127	32177.597	27916.271	26628.052	25232.293	23470.678	25427.875	26517.730	28558.914	29522.047	30428.142	29662.182	30056.918	29189.229	28388.457	29023.760	28568.865	27219.054	28036.035	28509.035	26788.924	25736.118	26054.998	24975.601	23715.568	23331.837	21572.853	21963.232	21460.637	21575.008	23315.807	22972.936	24290.056	25389.042	27117.296	28759.223	31590.765	35060.274	38615.797	41595.728	44451.848	47170.980	49654.458	50488.266	52590.155	56266.235	59192.425	62227.751	65760.803	67562.347	68522.933	72143.401	73451.110	72063.657	71663.250	72014.722	72409.050	73585.333	74427.965	75506.616	76498.887	77619.757	77324.960	77660.161	77752.587	77703.678	76435.859	74581.968	74190.093	73368.532	74631.781	75706.290	75556.651	74968.438	75212.186	78558.666	81018.784	82765.057	81951.291	75869.850	73166.826	71699.499	71013.158	69862.369	69751.115	71423.529	71472.120	69822.362	68290.734	67523.878	67939.838	66720.482	65244.725	65071.058	65242.227	65618.145	65123.234	63981.772	63047.438	61765.409	62119.499	61051.393	61079.882	62056.300	64011.897	66469.526	66971.102	67912.426	69246.485	70382.876	69332.216	68518.295	68359.729	67346.983	68357.392	66946.775	62009.846	62111.054	62649.972	66145.315	72078.963	82907.631	93245.011	98750.797	100380.237	103136.851	104024.368	105225.732	104864.333	102384.140	97299.517	84254.874	69471.935	66117.272	68128.513	68230.806	69652.868	70487.251	69029.818	66926.379	68368.444	69690.667	69855.745	68413.673
42546.375	38625.326	34634.384	32313.535	34435.636	30903.924	26497.016	26472.402	26773.824	27016.613	26082.539	27535.747	31742.692	29018.045	27567.209	29687.085	31949.275	36491.497	43387.496	47741.037	49264.501	51250.751	51521.082	48384.494	48592.684	49654.227	48021.082	45359.541	42496.481	40291.188	40909.135	40210.129	41355.519	43222.317	43171.203	38234.268	34294.118	31943.270	28709.303	27259.943	23879.171	22984.419	24149.288	25517.629	27273.084	27712.466	29016.271	30209.041	29820.698	29898.195	29224.101	29342.302	27477.762	27363.863	28203.591	28474.931	27320.621	27961.493	28154.803	26478.711	25211.201	24850.941	23017.209	22068.308	22267.839	23236.772	25011.941	25746.998	27778.170	29159.228	31431.584	34995.146	38373.547	41717.702	45896.788	47275.437	50028.645	51917.409	52589.898	54302.901	56855.939	60823.140	64448.812	68577.581	71733.542	71815.666	74068.503	75596.791	76868.196	76652.780	75539.250	75487.964	75862.770	76871.403	78274.106	78867.667	79695.161	79723.642	80106.675	79666.040	80159.805	79216.352	76150.482	75059.331	74998.626	75752.541	76607.303	76816.973	76493.359	76681.799	78494.016	82485.043	83908.110	84801.822	78999.521	73494.536	71737.943	71066.625	71062.370	70985.864	71621.431	73010.421	71506.735	69476.324	68437.121	68224.002	67972.320	66629.443	64706.671	64808.087	65340.622	65473.701	65352.172	64211.991	64090.122	62711.592	62631.948	62568.191	62905.671	65366.351	65983.555	68704.438	69320.303	70434.941	70718.198	72191.925	68637.693	68036.457	68427.822	66404.152	67860.065	66990.094	63439.465	62821.215	63703.490	65809.961	68057.110	77577.882	87750.703	95282.139	98117.067	103375.383	105424.866	105560.356	106409.266	104086.475	100707.912	90985.957	73047.690	66131.560	66942.652	68486.205	70030.400	71020.803	70315.622	68127.416	69143.692	69968.284	70166.701	68993.650
47794.875	42203.701	38847.324	36370.562	36660.163	35625.779	31563.198	28333.242	28213.963	27740.368	26880.977	28835.615	29667.072	27533.826	27106.621	29987.156	34475.075	41388.054	46598.512	49265.774	50382.338	53974.757	51229.167	49797.014	50589.334	50386.382	48985.130	45550.445	42485.261	40503.986	39377.339	38546.802	40123.003	40991.899	39425.063	34462.176	32010.082	31014.461	29839.150	27293.901	24287.850	23728.192	23454.927	25108.076	25827.760	27568.728	28203.295	29698.331	29290.353	29475.298	29670.085	28741.359	28341.444	27941.747	27261.720	27158.803	27314.021	29853.056	29053.764	27970.958	27414.329	25888.012	24969.399	23432.130	22992.614	25870.268	27704.169	29051.581	32434.060	35899.371	38712.754	42345.471	46051.719	48891.090	50067.059	51985.208	53515.329	54706.359	55476.784	58116.701	60946.469	64975.168	69803.150	74095.404	75543.714	76586.091	77493.717	77154.644	79123.776	79593.560	78269.625	78647.477	80224.175	80612.358	81706.927	82625.639	82880.449	81839.838	81511.768	82430.529	81090.181	78347.017	77225.544	76730.837	77017.337	77463.653	77408.649	77060.437	77145.543	78859.561	81336.147	83584.418	83923.436	83715.461	77139.453	72751.706	71786.038	71123.709	71517.134	71991.536	72690.467	72324.407	70779.886	69865.810	69203.109	69263.521	68173.578	66813.936	66059.234	65451.169	65294.147	64987.267	65122.816	64679.580	64806.773	65559.521	63849.255	64604.462	64912.488	67877.917	69102.254	70731.864	71970.318	72914.049	71824.209	71916.545	68628.296	67761.059	67559.729	66770.391	67676.067	68260.313	66647.240	64717.587	64776.224	65391.533	66232.941	72444.852	80978.219	90676.072	96727.221	103494.068	106879.406	106573.263	107690.840	105774.216	102334.586	95550.404	80356.891	68510.579	66021.875	68520.325	69857.707	70743.316	71773.754	69756.055	68886.498	70073.488	70007.690	69177.509
52317.375	45920.719	42128.333	39907.166	38021.095	40528.121	37738.841	31900.437	29225.192	27814.126	28329.822	30182.718	27784.872	26666.951	26676.750	29754.871	37138.491	46046.765	49990.848	50908.653	52142.758	55154.269	51831.862	51487.975	52103.725	50933.670	48759.851	45765.140	42908.666	41526.954	38723.568	37879.602	38640.884	38216.778	34544.948	31087.311	29724.225	29262.463	29466.286	26745.272	25336.534	24589.527	23862.540	25046.406	25252.034	26808.350	27306.478	29141.938	29222.211	28539.905	29034.484	28669.222	28764.533	27893.584	27206.604	27027.135	27946.611	29696.411	29358.533	29529.991	28922.161	28180.132	27624.933	26487.006	26925.007	30421.480	30772.726	34161.169	38650.579	42823.435	46195.742	50200.888	52044.668	52568.886	53540.478	56018.773	56608.422	57374.257	59273.672	61390.226	64778.629	69180.482	74558.205	78018.045	78413.091	79883.993	78917.021	79073.167	79192.764	80435.207	80678.625	81745.324	83885.304	84667.482	85209.968	85356.228	83769.489	82810.005	83237.071	82905.696	81068.997	78685.060	77596.081	77284.092	77273.444	77774.707	77025.573	77149.970	78677.600	79945.755	82832.072	82552.764	83505.868	81178.820	75100.539	72674.707	72116.058	71883.765	71727.098	72994.731	72324.258	69983.183	69796.477	69278.089	68961.813	69014.102	68280.880	67643.011	67253.060	66235.701	65004.809	65436.230	65186.282	65266.536	65550.702	65242.534	64513.192	65977.818	66346.998	69063.740	72201.841	72373.701	73872.348	73857.104	72217.051	70258.609	69520.035	67275.942	65964.719	68024.402	67293.104	69530.481	69476.520	66968.560	65882.208	65297.690	66786.724	68891.984	75000.532	85417.835	95407.103	102398.690	107536.632	107825.526	108201.647	107456.664	103750.013	98513.170	88923.333	74205.747	66396.880	67521.245	69216.462	70163.029	72516.013	71694.270	68578.972	70090.206	70018.460	68783.756
55801.875	49255.837	45368.588	43125.032	39104.204	42542.387	41994.788	36695.672	31709.707	29331.794	29956.896	30419.927	27921.367	27289.174	27125.560	30629.873	39679.059	48931.539	53038.499	53433.904	55241.501	55858.773	53789.083	53088.983	52842.411	50497.717	46992.485	45455.808	43915.060	41620.803	38822.107	38057.522	37256.246	34984.820	29608.309	28339.822	28774.979	28704.378	28970.884	25871.944	25654.349	25420.275	25317.275	25694.830	25373.517	26301.805	26007.896	28727.138	28986.201	28577.664	28167.541	28075.041	27958.938	28565.201	29086.775	28371.301	29440.449	29554.410	29576.901	29766.566	30112.062	30365.496	30713.557	32148.549	34862.895	35805.648	37100.638	41549.051	45899.970	49450.848	52940.065	55046.046	55494.463	55990.014	56566.583	57414.971	59538.031	60498.783	62451.453	65171.330	68849.812	73433.605	77292.347	79342.242	81098.737	81076.001	80506.738	79744.766	78664.670	80371.751	83744.625	84940.318	86256.382	87977.121	87919.488	86949.932	84556.782	83656.401	81975.299	80848.304	79565.592	78872.481	77713.525	77438.944	76977.081	77255.429	77449.232	78190.246	78715.043	81537.432	83501.321	82799.202	83637.280	77957.081	73785.511	73125.404	72767.795	72508.398	71892.565	71333.045	70836.036	69089.258	68986.073	68874.471	68187.290	67619.260	67110.819	67577.989	67096.898	66274.928	65246.748	65399.930	65288.856	65788.770	65146.615	64496.072	64711.073	66429.943	67865.930	70297.516	74179.316	73759.528	74445.146	72667.930	71691.960	68905.494	69196.933	66130.484	65070.846	68784.884	67811.440	69628.240	71262.753	69482.499	67645.346	65885.899	67484.687	67303.556	70871.421	79687.105	93230.708	100795.866	106476.957	108361.052	108069.733	108645.209	105200.064	100430.188	95569.376	81833.958	69336.655	66382.016	68433.905	70122.742	72642.891	74248.407	70332.192	69925.575	70297.069	68667.498
